time,location,wave_height,wind_speed_10m,precipitation,visibility,ocean_current_velocity,sea_surface_temperature
2026-05-22T23:00,Puger,0.74,6.6,0.0,8300.0,0.8,29.1
2026-05-23T00:00,Puger,0.72,6.9,0.0,9360.0,0.9,29.1
2026-05-23T01:00,Puger,0.72,5.0,0.0,9840.0,0.9,29.0
2026-05-23T02:00,Puger,0.72,3.6,0.0,9840.0,0.9,29.0
2026-05-23T03:00,Puger,0.7,2.6,0.0,9880.0,0.9,29.0
2026-05-23T04:00,Puger,0.7,2.4,0.0,6540.0,0.9,28.9
2026-05-23T05:00,Puger,0.68,2.8,0.0,2500.0,0.9,28.8
2026-05-23T06:00,Puger,0.68,4.1,0.0,2020.0,1.0,28.8
2026-05-23T07:00,Puger,0.66,3.8,0.0,13800.0,1.0,28.8
2026-05-23T08:00,Puger,0.66,2.0,0.0,18720.0,1.2,28.9
2026-05-23T09:00,Puger,0.68,0.8,0.0,21340.0,1.2,29.0
2026-05-23T10:00,Puger,0.68,4.0,0.0,18860.0,1.3,29.2
2026-05-23T11:00,Puger,0.68,6.7,0.0,17760.0,1.3,29.4
2026-05-23T12:00,Puger,0.7,9.7,0.0,16600.0,1.3,29.5
2026-05-23T13:00,Puger,0.7,12.6,0.0,21720.0,1.0,29.5
2026-05-23T14:00,Puger,0.7,13.3,0.0,12160.0,1.0,29.5
2026-05-23T15:00,Puger,0.7,13.2,0.0,11180.0,0.7,29.5
2026-05-23T16:00,Puger,0.7,11.5,0.1,10200.0,0.7,29.4
2026-05-23T17:00,Puger,0.7,6.2,0.0,10180.0,0.7,29.3
2026-05-23T18:00,Puger,0.7,4.6,0.0,11860.0,0.6,29.2
2026-05-23T19:00,Puger,0.7,7.7,0.0,18200.0,0.6,29.1
2026-05-23T20:00,Puger,0.7,6.7,0.0,18480.0,0.6,29.1
2026-05-23T21:00,Puger,0.7,4.2,0.0,16360.0,0.6,29.0
2026-05-23T22:00,Puger,0.7,2.2,0.0,16440.0,0.6,29.0
2026-05-23T23:00,Puger,0.7,0.6,0.0,15780.0,0.6,29.0
2026-05-24T00:00,Puger,0.7,0.4,0.0,10500.0,0.8,29.0
2026-05-24T01:00,Puger,0.7,2.2,0.0,11800.0,0.8,28.9
2026-05-24T02:00,Puger,0.7,2.3,0.0,4020.0,0.8,28.9
2026-05-24T03:00,Puger,0.68,1.9,0.0,2260.0,0.8,28.8
2026-05-24T04:00,Puger,0.68,2.0,0.0,2300.0,0.9,28.8
2026-05-24T05:00,Puger,0.68,3.8,0.0,3120.0,0.9,28.8
2026-05-24T06:00,Puger,0.66,4.7,0.0,3260.0,0.9,28.8
2026-05-24T07:00,Puger,0.66,4.7,0.0,15560.0,0.9,28.8
2026-05-24T08:00,Puger,0.66,4.3,0.0,18060.0,0.9,28.9
2026-05-24T09:00,Puger,0.68,0.7,0.0,15580.0,1.0,29.0
2026-05-24T10:00,Puger,0.68,3.6,0.0,13100.0,1.0,29.2
2026-05-24T11:00,Puger,0.7,8.3,0.0,16380.0,1.0,29.4
2026-05-24T12:00,Puger,0.7,13.9,0.0,13560.0,1.0,29.5
2026-05-24T13:00,Puger,0.72,15.5,0.0,22360.0,1.0,29.5
2026-05-24T14:00,Puger,0.74,15.5,0.0,23800.0,0.9,29.5
2026-05-24T15:00,Puger,0.76,15.0,0.0,21100.0,0.7,29.5
2026-05-24T16:00,Puger,0.78,14.6,0.0,13020.0,0.5,29.4
2026-05-24T17:00,Puger,0.8,10.8,0.1,18100.0,0.5,29.3
2026-05-24T18:00,Puger,0.82,8.9,0.0,16340.0,0.4,29.1
2026-05-24T19:00,Puger,0.84,10.3,0.0,12280.0,0.4,29.1
2026-05-24T20:00,Puger,0.86,6.2,0.0,13640.0,0.4,29.0
2026-05-24T21:00,Puger,0.88,1.3,0.0,8720.0,0.4,29.0
2026-05-24T22:00,Puger,0.9,4.2,0.0,3660.0,0.4,29.0
2026-05-24T23:00,Puger,0.9,4.3,0.0,4220.0,0.6,29.0
2026-05-25T00:00,Puger,0.92,7.1,0.0,7460.0,0.6,28.9
2026-05-25T01:00,Puger,0.92,7.9,0.3,9260.0,0.8,28.9
2026-05-25T02:00,Puger,0.92,8.4,0.1,5760.0,0.8,28.9
2026-05-25T03:00,Puger,0.94,6.1,0.4,6260.0,0.8,28.9
2026-05-25T04:00,Puger,0.94,1.9,0.1,3420.0,0.8,28.8
2026-05-25T05:00,Puger,0.94,1.9,0.3,2900.0,0.8,28.8
2026-05-25T06:00,Puger,0.94,5.0,0.3,5280.0,0.8,28.8
2026-05-25T07:00,Puger,0.94,2.6,0.0,13480.0,0.8,28.8
2026-05-25T08:00,Puger,0.94,2.0,0.0,13940.0,0.8,28.9
2026-05-25T09:00,Puger,0.94,2.3,0.0,13300.0,0.8,29.0
2026-05-25T10:00,Puger,0.94,4.5,0.0,14600.0,0.8,29.0
2026-05-25T11:00,Puger,0.96,10.3,0.0,15880.0,0.8,29.1
2026-05-25T12:00,Puger,1.0,14.6,0.0,16660.0,0.9,29.2
2026-05-25T13:00,Puger,1.02,16.8,0.0,8040.0,0.9,29.2
2026-05-25T14:00,Puger,1.02,16.8,0.3,10000.0,0.8,29.2
2026-05-25T15:00,Puger,1.02,14.9,0.0,23840.0,1.0,29.2
2026-05-25T16:00,Puger,1.02,12.1,0.1,3660.0,1.0,29.1
2026-05-25T17:00,Puger,1.02,7.9,0.6,14900.0,1.0,29.1
2026-05-25T18:00,Puger,1.04,7.1,0.1,9980.0,0.9,29.0
2026-05-25T19:00,Puger,1.04,8.8,0.0,8000.0,0.9,29.0
2026-05-25T20:00,Puger,1.06,2.5,0.1,8520.0,0.9,29.0
2026-05-25T21:00,Puger,1.1,4.8,0.0,9900.0,0.7,29.0
2026-05-25T22:00,Puger,1.12,6.1,0.0,7580.0,0.8,29.0
2026-05-25T23:00,Puger,1.1,6.2,0.0,8320.0,0.8,29.0
2026-05-26T00:00,Puger,1.06,1.4,0.1,7160.0,0.9,29.0
2026-05-26T01:00,Puger,1.04,4.9,0.1,3760.0,0.8,29.0
2026-05-26T02:00,Puger,1.04,5.0,0.0,7500.0,0.8,29.0
2026-05-26T03:00,Puger,1.04,4.5,0.0,6060.0,0.8,28.9
2026-05-26T04:00,Puger,1.04,4.4,0.0,5760.0,0.9,28.9
2026-05-26T05:00,Puger,1.04,3.0,0.0,5740.0,0.6,28.9
2026-05-26T06:00,Puger,1.04,4.7,0.0,5120.0,0.8,28.9
2026-05-26T07:00,Puger,1.04,3.5,0.0,1200.0,0.8,28.9
2026-05-26T08:00,Puger,1.02,2.6,0.0,7000.0,0.6,29.0
2026-05-26T09:00,Puger,1.0,3.4,0.0,12960.0,0.6,29.0
2026-05-26T10:00,Puger,0.98,5.2,0.0,10720.0,0.6,29.0
2026-05-26T11:00,Puger,1.02,7.2,0.1,10520.0,0.7,29.1
2026-05-26T12:00,Puger,1.04,13.8,0.1,7220.0,0.7,29.1
2026-05-26T13:00,Puger,1.08,17.5,0.4,8700.0,0.7,29.2
2026-05-26T14:00,Puger,1.1,16.6,0.2,5940.0,0.7,29.2
2026-05-26T15:00,Puger,1.14,14.6,0.3,10340.0,0.7,29.1
2026-05-26T16:00,Puger,1.16,16.1,0.3,5200.0,0.7,29.1
2026-05-26T17:00,Puger,1.14,15.1,0.2,9080.0,0.8,29.1
2026-05-26T18:00,Puger,1.12,15.0,0.0,13800.0,0.6,29.0
2026-05-26T19:00,Puger,1.1,11.2,0.0,16540.0,0.8,29.0
2026-05-26T20:00,Puger,1.08,10.2,0.0,15340.0,0.8,29.0
2026-05-26T21:00,Puger,1.08,7.1,0.0,16540.0,0.8,29.0
2026-05-26T22:00,Puger,1.06,3.5,0.0,13900.0,0.9,28.9
2026-05-26T23:00,Puger,1.04,2.2,0.0,13900.0,0.8,28.9
2026-05-27T00:00,Puger,1.04,0.9,0.0,13220.0,0.6,28.9
2026-05-27T01:00,Puger,1.02,2.6,0.0,1860.0,0.6,28.8
2026-05-27T02:00,Puger,1.0,0.7,0.0,1200.0,0.6,28.8
2026-05-27T03:00,Puger,1.0,1.1,0.0,860.0,0.4,28.8
2026-05-27T04:00,Puger,0.98,0.7,0.0,1000.0,0.4,28.7
2026-05-27T05:00,Puger,0.98,0.5,0.0,2040.0,0.4,28.6
2026-05-27T06:00,Puger,0.98,0.8,0.0,10000.0,0.4,28.6
2026-05-27T07:00,Puger,0.98,2.3,0.0,1080.0,0.4,28.6
2026-05-27T08:00,Puger,0.98,4.8,0.0,11800.0,0.5,28.6
2026-05-27T09:00,Puger,0.98,5.4,0.0,14320.0,0.5,28.7
2026-05-27T10:00,Puger,0.98,6.9,0.0,13600.0,0.7,28.8
2026-05-27T11:00,Puger,0.98,9.3,0.1,8560.0,0.7,28.8
2026-05-27T12:00,Puger,0.98,12.8,0.2,6140.0,0.8,28.9
2026-05-27T13:00,Puger,0.98,12.6,0.2,7560.0,0.8,28.9
2026-05-27T14:00,Puger,0.98,17.0,0.1,19260.0,0.7,28.9
2026-05-27T15:00,Puger,0.98,18.6,0.0,19740.0,0.7,28.8
2026-05-27T16:00,Puger,0.98,17.8,0.0,21500.0,0.6,28.8
2026-05-27T17:00,Puger,0.98,17.9,0.0,21500.0,0.6,28.8
2026-05-27T18:00,Puger,0.96,15.2,0.0,21500.0,0.6,28.7
2026-05-27T19:00,Puger,0.96,11.7,0.0,21500.0,0.6,28.6
2026-05-27T20:00,Puger,0.96,8.3,0.0,21500.0,0.7,28.6
2026-05-27T21:00,Puger,0.94,5.6,0.0,18760.0,0.7,28.6
2026-05-27T22:00,Puger,0.94,3.0,0.0,18640.0,0.7,28.5
2026-05-27T23:00,Puger,0.94,3.4,0.0,16400.0,0.7,28.5
2026-05-28T00:00,Puger,0.94,2.6,0.0,13860.0,0.7,28.5
2026-05-28T01:00,Puger,0.94,2.0,0.0,8140.0,0.7,28.5
2026-05-28T02:00,Puger,0.96,2.1,0.0,9680.0,0.6,28.5
2026-05-28T03:00,Puger,0.96,2.3,0.0,13900.0,0.6,28.4
2026-05-28T04:00,Puger,0.98,1.7,0.0,9020.0,0.4,28.4
2026-05-28T05:00,Puger,1.0,2.1,0.0,4880.0,0.4,28.4
2026-05-28T06:00,Puger,1.02,3.9,0.0,4580.0,0.4,28.4
2026-05-28T07:00,Puger,1.04,3.0,0.0,5980.0,0.6,28.4
2026-05-28T08:00,Puger,1.04,3.5,0.0,13200.0,0.6,28.4
2026-05-28T09:00,Puger,1.06,5.9,0.0,20260.0,0.8,28.4
2026-05-28T10:00,Puger,1.06,9.4,0.1,7380.0,0.9,28.4
2026-05-28T11:00,Puger,1.08,14.7,0.1,23960.0,1.0,28.5
2026-05-28T12:00,Puger,1.08,19.0,0.0,23960.0,1.0,28.5
2026-05-28T13:00,Puger,1.1,19.0,0.0,23960.0,1.0,28.5
2026-05-28T14:00,Puger,1.1,18.1,0.0,23960.0,1.0,28.5
2026-05-28T15:00,Puger,1.1,17.4,0.0,23960.0,0.8,28.4
2026-05-28T16:00,Puger,1.1,16.0,0.0,23960.0,0.8,28.4
2026-05-28T17:00,Puger,1.1,15.1,0.0,21540.0,0.6,28.4
2026-05-28T18:00,Puger,1.1,14.9,0.0,21540.0,0.6,28.4
2026-05-28T19:00,Puger,1.1,13.0,0.0,21540.0,0.6,28.3
2026-05-28T20:00,Puger,1.08,10.5,0.0,21540.0,0.6,28.3
2026-05-28T21:00,Puger,1.08,7.5,0.0,21540.0,0.6,28.2
2026-05-28T22:00,Puger,1.06,3.0,0.0,18900.0,0.7,28.2
2026-05-28T23:00,Puger,1.04,0.8,0.0,18900.0,0.7,28.2
