time,location,wave_height,wind_speed_10m,precipitation,visibility,ocean_current_velocity,sea_surface_temperature
2026-05-27T06:00,Pasuruan,0.16,5.5,0.1,9960.0,0.0,31.5
2026-05-27T07:00,Pasuruan,0.16,6.0,0.0,2740.0,0.2,31.5
2026-05-27T08:00,Pasuruan,0.16,6.7,0.8,10880.0,0.2,31.5
2026-05-27T09:00,Pasuruan,0.18,5.6,0.0,17960.0,0.0,31.6
2026-05-27T10:00,Pasuruan,0.18,7.9,0.0,13260.0,0.0,31.7
2026-05-27T11:00,Pasuruan,0.18,10.5,0.0,14240.0,0.2,31.8
2026-05-27T12:00,Pasuruan,0.18,12.0,0.0,11820.0,0.4,31.8
2026-05-27T13:00,Pasuruan,0.18,12.1,0.1,9040.0,0.4,31.9
2026-05-27T14:00,Pasuruan,0.18,10.7,0.0,24240.0,0.6,31.9
2026-05-27T15:00,Pasuruan,0.18,8.3,0.0,24240.0,0.4,31.8
2026-05-27T16:00,Pasuruan,0.18,8.7,0.0,21600.0,0.4,31.8
2026-05-27T17:00,Pasuruan,0.16,8.6,0.0,7200.0,0.2,31.8
2026-05-27T18:00,Pasuruan,0.16,5.8,0.5,4880.0,0.2,31.7
2026-05-27T19:00,Pasuruan,0.14,3.1,0.3,8860.0,0.0,31.6
2026-05-27T20:00,Pasuruan,0.14,8.3,0.0,13520.0,0.2,31.6
2026-05-27T21:00,Pasuruan,0.14,4.9,0.0,15140.0,0.0,31.6
2026-05-27T22:00,Pasuruan,0.14,3.9,0.0,12640.0,0.0,31.6
2026-05-27T23:00,Pasuruan,0.14,3.8,0.0,5780.0,0.0,31.6
2026-05-28T00:00,Pasuruan,0.14,4.2,0.1,4920.0,0.0,31.5
2026-05-28T01:00,Pasuruan,0.14,4.5,0.0,3180.0,0.0,31.5
2026-05-28T02:00,Pasuruan,0.14,2.0,0.0,2520.0,0.0,31.5
2026-05-28T03:00,Pasuruan,0.14,2.2,0.0,1840.0,0.0,31.5
2026-05-28T04:00,Pasuruan,0.14,2.4,0.0,1260.0,0.0,31.5
2026-05-28T05:00,Pasuruan,0.14,2.5,0.0,1160.0,0.0,31.5
2026-05-28T06:00,Pasuruan,0.14,2.9,0.0,1480.0,0.2,31.5
2026-05-28T07:00,Pasuruan,0.14,2.7,0.0,1560.0,0.3,31.5
2026-05-28T08:00,Pasuruan,0.14,1.9,0.0,5140.0,0.3,31.5
2026-05-28T09:00,Pasuruan,0.14,2.1,0.0,22060.0,0.3,31.6
2026-05-28T10:00,Pasuruan,0.14,4.9,0.0,24280.0,0.0,31.7
2026-05-28T11:00,Pasuruan,0.14,8.6,0.0,16620.0,0.2,31.8
2026-05-28T12:00,Pasuruan,0.14,11.4,0.3,4800.0,0.2,31.8
2026-05-28T13:00,Pasuruan,0.14,11.8,0.6,5040.0,0.4,31.9
2026-05-28T14:00,Pasuruan,0.14,8.1,0.2,9380.0,0.4,31.9
2026-05-28T15:00,Pasuruan,0.14,2.7,0.2,9020.0,0.4,31.8
2026-05-28T16:00,Pasuruan,0.14,3.2,0.1,16200.0,0.4,31.8
2026-05-28T17:00,Pasuruan,0.14,6.2,0.0,22080.0,0.2,31.8
2026-05-28T18:00,Pasuruan,0.16,5.8,0.0,19820.0,0.2,31.7
2026-05-28T19:00,Pasuruan,0.16,6.1,0.0,19820.0,0.0,31.6
2026-05-28T20:00,Pasuruan,0.16,6.6,0.0,17360.0,0.0,31.6
2026-05-28T21:00,Pasuruan,0.18,6.9,0.0,17380.0,0.0,31.6
2026-05-28T22:00,Pasuruan,0.18,7.6,0.0,17380.0,0.0,31.6
2026-05-28T23:00,Pasuruan,0.16,7.2,0.0,6740.0,0.0,31.6
