time,location,wave_height,wind_speed_10m,precipitation,visibility,ocean_current_velocity,sea_surface_temperature
2026-05-27T13:00,Sumenep,0.28,8.8,2.2,8300.0,0.3,31.1
2026-05-27T14:00,Sumenep,0.26,8.1,0.6,5340.0,0.4,31.1
2026-05-27T15:00,Sumenep,0.24,10.3,0.5,6940.0,0.2,31.1
2026-05-27T16:00,Sumenep,0.22,11.2,0.5,6060.0,0.2,31.1
2026-05-27T17:00,Sumenep,0.22,4.6,0.8,4080.0,0.2,31.1
2026-05-27T18:00,Sumenep,0.22,4.8,0.3,9380.0,0.2,31.1
2026-05-27T19:00,Sumenep,0.22,5.8,0.0,23900.0,0.2,31.1
2026-05-27T20:00,Sumenep,0.22,4.8,0.0,23900.0,0.2,31.1
2026-05-27T21:00,Sumenep,0.2,4.6,0.0,22880.0,0.2,31.0
2026-05-27T22:00,Sumenep,0.2,2.5,0.0,20920.0,0.2,31.0
2026-05-27T23:00,Sumenep,0.2,2.7,0.0,23900.0,0.0,31.0
2026-05-28T00:00,Sumenep,0.2,2.7,0.0,23900.0,0.0,31.0
2026-05-28T01:00,Sumenep,0.2,2.3,0.0,17480.0,0.0,31.0
2026-05-28T02:00,Sumenep,0.2,1.0,0.0,16220.0,0.0,30.9
2026-05-28T03:00,Sumenep,0.2,2.2,0.0,13440.0,0.0,30.9
2026-05-28T04:00,Sumenep,0.2,4.1,0.0,15620.0,0.2,30.9
2026-05-28T05:00,Sumenep,0.2,6.0,0.0,14780.0,0.2,30.8
2026-05-28T06:00,Sumenep,0.18,8.5,0.0,15460.0,0.2,30.8
2026-05-28T07:00,Sumenep,0.18,9.0,0.0,21000.0,0.2,30.8
2026-05-28T08:00,Sumenep,0.2,10.6,0.0,12520.0,0.0,30.9
2026-05-28T09:00,Sumenep,0.2,10.7,0.1,8920.0,0.0,30.9
2026-05-28T10:00,Sumenep,0.22,10.4,0.4,4580.0,0.0,31.0
2026-05-28T11:00,Sumenep,0.24,10.2,0.8,4140.0,0.0,31.0
2026-05-28T12:00,Sumenep,0.24,7.9,1.4,2480.0,0.2,31.1
2026-05-28T13:00,Sumenep,0.26,8.3,1.8,3580.0,0.2,31.1
2026-05-28T14:00,Sumenep,0.3,9.3,1.3,4320.0,0.2,31.1
2026-05-28T15:00,Sumenep,0.32,10.9,0.8,4120.0,0.4,31.1
2026-05-28T16:00,Sumenep,0.36,13.9,0.2,18940.0,0.4,31.1
2026-05-28T17:00,Sumenep,0.38,12.1,0.0,23920.0,0.4,31.1
2026-05-28T18:00,Sumenep,0.4,6.7,0.0,23920.0,0.5,31.1
2026-05-28T19:00,Sumenep,0.42,7.2,0.0,23940.0,0.5,31.0
2026-05-28T20:00,Sumenep,0.44,11.3,0.0,23940.0,0.5,31.0
2026-05-28T21:00,Sumenep,0.44,12.9,0.0,23940.0,0.4,31.0
2026-05-28T22:00,Sumenep,0.46,11.1,0.0,23940.0,0.4,31.0
2026-05-28T23:00,Sumenep,0.44,7.9,0.0,23940.0,0.4,30.9
