time,location,wave_height,wind_speed_10m,precipitation,visibility,ocean_current_velocity,sea_surface_temperature
2026-05-28T10:00,Pacitan,1.72,15.2,0.1,6200.0,1.0,28.9
2026-05-28T11:00,Pacitan,1.74,17.3,0.3,7820.0,1.0,28.9
2026-05-28T12:00,Pacitan,1.78,18.4,0.2,7460.0,1.0,29.0
2026-05-28T13:00,Pacitan,1.8,18.8,0.1,9000.0,1.0,29.0
2026-05-28T14:00,Pacitan,1.8,18.4,0.1,15940.0,0.8,29.0
2026-05-28T15:00,Pacitan,1.8,17.8,0.0,18940.0,0.8,29.0
2026-05-28T16:00,Pacitan,1.8,15.8,0.0,18960.0,0.8,29.0
2026-05-28T17:00,Pacitan,1.8,13.0,0.0,15560.0,1.0,29.0
2026-05-28T18:00,Pacitan,1.8,12.9,0.0,14320.0,1.0,29.0
2026-05-28T19:00,Pacitan,1.8,12.2,0.0,10960.0,1.0,29.0
2026-05-28T20:00,Pacitan,1.8,11.3,0.0,11940.0,1.0,29.0
2026-05-28T21:00,Pacitan,1.78,9.8,0.0,12700.0,1.2,29.0
2026-05-28T22:00,Pacitan,1.78,8.9,0.0,12380.0,1.1,29.0
2026-05-28T23:00,Pacitan,1.78,9.2,0.0,13120.0,1.1,28.9
